investor_uuid,annualised_investments,experience,weighted_success_rate,diversity_bucket,success_bucket
f13dc170-7245-4c8b-b731-2500bec02f78,0.1111111111111111,0.4545454545454545,0.0625,Balanced,L5
16c534de-dc9f-4596-9c59-df2368699821,0.3333333333333333,0.4545454545454545,0.0208333333333333,Focused,L5
1f8153fb-17d8-436a-9330-6e39fbd75df6,0.3333333333333333,0.7272727272727273,0.0208333333333333,Balanced,L5
1d300e4c-3243-ef24-14c6-e08ad3950ddd,0.3333333333333333,0.7272727272727273,0.0208333333333333,Balanced,L5
b699eb0b-c4e0-4857-a5a0-805a46c6f55f,0.5555555555555556,0.6363636363636364,0.0125,Focused,L5
