investor_uuid,annualised_investments,experience,weighted_success_rate,diversity_bucket,success_bucket
c1d7f3bd-264b-4fd5-872e-8361c5040cd9,0.1111111111111111,0.2727272727272727,0.0625,Balanced,L5
b120ee1d-ccd3-43d5-bb35-e7bd0d8c28c4,0.1111111111111111,0.2727272727272727,0.0625,Balanced,L5
c65cc2d1-2738-4759-a57c-c8d03756c771,0.1111111111111111,0.2727272727272727,0.0625,Diverse,L5
dea648b8-5083-d005-ac5a-77f160c5879a,0.1111111111111111,0.2727272727272727,0.0625,Balanced,L5
3d7f22b8-ae5e-4c88-855c-9a581c7ef7ea,0.1111111111111111,0.2727272727272727,0.0625,Balanced,L5
7d4fcf0d-7909-4d5d-8236-29047bf91ec3,0.1111111111111111,0.2727272727272727,0.0625,Balanced,L5
0021a108-733c-8c83-3448-b92a1101a0ce,0.1111111111111111,0.2727272727272727,0.0625,Diverse,L5
5862bdbf-6ff6-4a75-bc7d-75d16f645cba,0.1111111111111111,0.2727272727272727,0.0625,Diverse,L5
2de292be-d30c-48d5-acae-c95f90c92959,0.1111111111111111,0.2727272727272727,0.0625,Diverse,L5
24fc66f7-68e6-4f08-8b6f-8aeb3b0c4d12,0.1111111111111111,0.2727272727272727,0.0625,Diverse,L5
b78a6d3d-5d63-496f-96dc-c36ace695e7c,0.1111111111111111,0.2727272727272727,0.0625,Diverse,L5
801473de-ea06-f375-f84d-65a49f226865,0.1111111111111111,0.2727272727272727,0.0625,Diverse,L5
947b3934-92e6-49f1-9958-6150a807450e,0.1111111111111111,0.2727272727272727,0.0625,Diverse,L5
93d8f83a-eb73-4b8f-8a58-f944dc15d4e1,0.1111111111111111,0.2727272727272727,0.0625,Diverse,L5
0d5ea1e2-819f-9912-694c-d0c7bc00788a,0.1111111111111111,0.2727272727272727,0.0625,Diverse,L5
19892485-e62c-4660-93e7-9565407e58ff,0.1111111111111111,0.2727272727272727,0.0625,Diverse,L5
fc7fa2bb-ce36-493a-bc79-5dbd067e608f,0.1111111111111111,0.2727272727272727,0.0625,Diverse,L5
9c652562-92b2-4003-89ad-1b906127766c,0.1111111111111111,0.2727272727272727,0.0625,Diverse,L5
b7665a9a-35e9-4558-bad5-1947f150d9ca,0.1111111111111111,0.2727272727272727,0.0625,Diverse,L5
285a365b-dabf-44db-905c-1ffebc472385,0.1111111111111111,0.2727272727272727,0.0625,Diverse,L5
00489827-98ff-ced2-7e6b-27ccc4ca8c1e,0.1111111111111111,0.2727272727272727,0.0625,Diverse,L5
82f5547b-5a50-764d-6d4b-43abdf115f76,0.1111111111111111,0.2727272727272727,0.0625,Diverse,L5
4e98f4b1-d90f-42d9-8128-88ea93cce6e3,0.1111111111111111,0.2727272727272727,0.0625,Diverse,L5
95984d07-a52d-86e7-8785-87cdd661d253,0.1111111111111111,0.2727272727272727,0.0625,Diverse,L5
41dd272f-f3c0-4d6b-84d8-72019a38235d,0.1111111111111111,0.2727272727272727,0.0625,Diverse,L5
96f50f04-d95a-4ab6-b2af-2ed421fb33dc,0.1111111111111111,0.2727272727272727,0.0625,Diverse,L5
55c645f9-5634-498a-975b-e6e7475b4455,0.1111111111111111,0.2727272727272727,0.0625,Diverse,L5
e7f28a2f-976b-4966-bc56-e2273f270c2c,0.1111111111111111,0.2727272727272727,0.0625,Diverse,L5
585ab1ad-00b8-edfe-8d29-8aa26375c238,0.1111111111111111,0.2727272727272727,0.0625,Diverse,L5
c18d579a-c805-4af8-8afb-ed9146be292f,0.1111111111111111,0.2727272727272727,0.0625,Diverse,L5
b6bb5426-14c9-4690-8bde-eb4fc7b6b735,0.1111111111111111,0.2727272727272727,0.0625,Diverse,L5
1fbcdc6d-5779-4dbe-a43b-30b291da98a5,0.2222222222222222,0.2727272727272727,0.0625,Focused,L5
9d7333aa-0e76-5462-c9c1-97384f205e23,0.1111111111111111,0.2727272727272727,0.0625,Specialized,L5
ece9884d-a551-4d26-b03d-54b7bef67d84,0.1111111111111111,0.2727272727272727,0.0625,Diverse,L5
14f24acb-1947-4f9f-95ff-e58e723df190,0.1111111111111111,0.2727272727272727,0.0625,Diverse,L5
9e348fd6-b71c-f208-871e-e45ba3e90a3b,0.1111111111111111,0.2727272727272727,0.0625,Diverse,L5
769c0d10-083d-4b94-ab2c-11d312483d46,0.1111111111111111,0.2727272727272727,0.0625,Diverse,L5
891a7d9c-97f2-471c-a5f8-4cfd1363f519,0.1111111111111111,0.2727272727272727,0.0625,Diverse,L5
52d7bf0a-f4da-4144-9a02-b7a5fb49107e,0.1111111111111111,0.2727272727272727,0.0625,Diverse,L5
eca7bb03-f600-4ebb-abaf-754afc8cca18,0.1111111111111111,0.2727272727272727,0.0625,Diverse,L5
5925c505-9530-436e-a87e-23d9c795359b,0.1111111111111111,0.2727272727272727,0.0625,Diverse,L5
9b15b3e4-c19d-09bf-5dd3-d8ce68207ebe,0.1111111111111111,0.2727272727272727,0.0625,Diverse,L5
78982073-9586-96a7-332d-01b4c492af8f,0.1111111111111111,0.2727272727272727,0.0625,Diverse,L5
30eabf6c-8889-4904-a0bc-ff735c96f333,0.1111111111111111,0.2727272727272727,0.0625,Diverse,L5
890c54d7-7a19-4733-915f-72b339c2dd69,0.1111111111111111,0.2727272727272727,0.0625,Diverse,L5
d185a563-e9b7-4c92-bab6-18b4b798f5e1,0.1111111111111111,0.2727272727272727,0.0625,Diverse,L5
8630a1f7-a5de-476f-9220-ed4d33352a55,0.1111111111111111,0.2727272727272727,0.0625,Diverse,L5
00ff58c8-56b1-617e-0663-5013858525e5,0.6666666666666666,0.6363636363636364,0.0625,Specialized,L5
bfde2c18-efd8-4290-b9a5-cc1be994758f,0.1111111111111111,0.2727272727272727,0.0625,Diverse,L5
5bc6c84a-09de-d326-1d1d-9ddfe093c398,0.1111111111111111,0.2727272727272727,0.0625,Diverse,L5
ff801568-c299-46df-8da8-4d88288407b3,0.1111111111111111,0.2727272727272727,0.0625,Diverse,L5
d98b6c85-68bd-4987-bed6-b464cc5b08a6,0.1111111111111111,0.2727272727272727,0.0625,Diverse,L5
01f29d0d-306a-4cee-b9fa-55e100dd5f33,0.1111111111111111,0.2727272727272727,0.0625,Diverse,L5
288abeb7-52e2-4bdf-8193-c5dd3f899658,0.1111111111111111,0.2727272727272727,0.0625,Diverse,L5
f630fa29-eb80-421c-af6c-c04c53b293cb,0.1111111111111111,0.2727272727272727,0.0625,Diverse,L5
8cd0081e-d61a-4334-bbe9-da602733cd31,0.1111111111111111,0.2727272727272727,0.0625,Diverse,L5
9964c945-beae-4931-95bb-c64ef70e2297,0.1111111111111111,0.2727272727272727,0.0625,Diverse,L5
b43cebc2-7a26-6e4f-3930-b7bfdb739f24,0.1111111111111111,0.2727272727272727,0.0625,Diverse,L5
0128c571-a15e-4674-ab29-b5d353d2d1db,0.1111111111111111,0.2727272727272727,0.0625,Diverse,L5
a4d87af5-5d7c-4c4e-8536-88e399e1b747,0.1111111111111111,0.2727272727272727,0.0625,Diverse,L5
3aa6a13a-b193-40e1-a163-e4a41fc1f87f,0.2222222222222222,0.2727272727272727,0.0625,Universalist,L5
f045d65f-a0f3-f4f9-3f31-11aa98697b45,0.2222222222222222,0.2727272727272727,0.0625,Universalist,L5
7a6c1060-e51b-48a6-5b8d-c9c245fc30f6,2.333333333333333,0.7272727272727273,0.0535714285714285,Universalist,L5
0bdb81c9-c8ad-6136-5ede-5a9ecdbdf21e,1.4444444444444444,0.9090909090909092,0.0432692307692307,Balanced,L5
32dce358-e13c-4463-86b1-b8d3c6def2fd,0.3333333333333333,0.3636363636363636,0.0416666666666666,Universalist,L5
8742b2c7-2c2f-419e-9c1f-dfa78ce3c19e,0.3333333333333333,0.2727272727272727,0.0416666666666666,Balanced,L5
e5690179-d9e7-1d19-10ff-6353c9884afb,0.3333333333333333,0.3636363636363636,0.0416666666666666,Diverse,L5
86368757-a28f-6fa8-f973-be1f0e4af0b4,0.3333333333333333,0.3636363636363636,0.0416666666666666,Balanced,L5
02337080-a94e-1fa4-4fb4-31b956b4792d,0.8888888888888888,0.9090909090909092,0.0390625,Focused,L5
b8d85f03-b09e-4ca6-b358-cee8b27d2199,0.5555555555555556,0.4545454545454545,0.0375,Focused,L5
8517528a-0842-d8cb-26df-535b4eb700d2,0.5555555555555556,0.2727272727272727,0.0375,Specialized,L5
309b2873-f653-406e-880e-91ccdb790d8b,2.6666666666666665,0.5454545454545454,0.0364583333333333,Diverse,L5
bfc28f64-6927-4a2e-8a28-6f2abd975dd6,0.2222222222222222,0.4545454545454545,0.03125,Specialized,L5
a4fb1c23-4db9-4e25-bc76-d18f2fd456b7,0.2222222222222222,0.2727272727272727,0.03125,Specialized,L5
cf5e46ab-f91e-49bd-848d-926c6e5068cf,0.2222222222222222,0.3636363636363636,0.03125,Universalist,L5
dae00c22-267d-4fe8-bbed-4663592c3c32,0.2222222222222222,0.3636363636363636,0.03125,Universalist,L5
e1bd5621-74b4-48ea-a349-d3cad0f7c175,0.2222222222222222,0.3636363636363636,0.03125,Balanced,L5
73759b39-bfbb-4e5d-8ac1-e09b690eaa2c,0.2222222222222222,0.2727272727272727,0.03125,Universalist,L5
43fd53ed-3a9c-46fe-bfb3-aaee8c90b3a9,0.2222222222222222,0.2727272727272727,0.03125,Universalist,L5
bcd2224a-f738-4387-a4ad-2e4a2b799db0,0.2222222222222222,0.2727272727272727,0.03125,Universalist,L5
07edbbdb-7353-67a1-2285-cef166ac1239,0.2222222222222222,0.3636363636363636,0.03125,Universalist,L5
94fd98f3-efa7-59b4-fbcd-1ea37f4ac11e,0.2222222222222222,0.8181818181818182,0.03125,Focused,L5
2214b10d-a59e-b1d6-ccaf-133f0b81828d,0.2222222222222222,0.2727272727272727,0.03125,Diverse,L5
a575a9a6-69fd-4cd1-b09d-6c07d2406cbb,0.2222222222222222,0.3636363636363636,0.03125,Diverse,L5
9d2fdd44-8a7b-02fb-9b3b-f6fc3a387f28,0.2222222222222222,0.5454545454545454,0.03125,Diverse,L5
6bde845f-e81b-c543-dc59-c42266f17afd,0.2222222222222222,0.5454545454545454,0.03125,Diverse,L5
ce590c4a-5ec5-42aa-aec7-3c949deee01c,0.2222222222222222,0.2727272727272727,0.03125,Diverse,L5
e5f650e7-21cb-4d35-a1e8-423284d4705e,0.6666666666666666,1.0,0.03125,Balanced,L5
7316caff-465d-f5da-f881-6bae7f0812b8,0.6666666666666666,0.4545454545454545,0.03125,Balanced,L5
7ced0517-3078-400b-92c3-14e10e8d651e,0.2222222222222222,0.2727272727272727,0.03125,Balanced,L5
701ababd-b8b1-4117-9c6d-fb4fecaea568,0.2222222222222222,0.2727272727272727,0.03125,Balanced,L5
7ba8b8a8-68dc-4755-bc60-8149dd7e0c95,0.2222222222222222,0.3636363636363636,0.03125,Universalist,L5
6023ec86-0c0f-6372-9ec2-705667d9f622,0.2222222222222222,0.3636363636363636,0.03125,Universalist,L5
b611cf0e-fa54-4a1e-842c-b5419d54514e,0.2222222222222222,0.2727272727272727,0.03125,Universalist,L5
b46cf7f4-032f-4d09-aed1-622e1fbde8ba,0.2222222222222222,0.2727272727272727,0.03125,Diverse,L5
bc6776ef-5c54-5e31-2ec8-5c22c987376a,0.2222222222222222,0.4545454545454545,0.03125,Balanced,L5
07a382bc-0642-897a-e923-f676eba0adb3,0.2222222222222222,0.5454545454545454,0.03125,Balanced,L5
75834e17-1875-4eb0-983b-fe01c84acc32,0.2222222222222222,0.2727272727272727,0.03125,Universalist,L5
92ef8ecb-b16a-97c2-f08a-d7ccf25283ae,0.2222222222222222,0.4545454545454545,0.03125,Universalist,L5
f4d59ec0-12ab-4eb8-be4b-0921d5f6e72b,0.2222222222222222,0.3636363636363636,0.03125,Specialized,L5
d1a6cb61-c8a1-038d-bdd8-6fa93f7651a8,0.2222222222222222,0.3636363636363636,0.03125,Universalist,L5
4309200b-39c5-4ee8-b33a-39da9234e23d,0.4444444444444444,0.3636363636363636,0.03125,Diverse,L5
32d6a433-a4dd-4a22-bda8-c2a0dbb7abdf,0.2222222222222222,0.2727272727272727,0.03125,Specialized,L5
9bb9677b-5c2c-152f-a03f-2dd301fadd2b,0.2222222222222222,0.2727272727272727,0.03125,Balanced,L5
ba27d72f-87b3-cc56-599f-3acdf242009e,0.2222222222222222,0.3636363636363636,0.03125,Universalist,L5
4c8bd581-aaf4-605e-b5ba-63ef2bb62cd8,1.3333333333333333,0.4545454545454545,0.0260416666666666,Diverse,L5
32e3ce1f-affa-8423-cf2a-86157da63af5,0.5555555555555556,0.3636363636363636,0.025,Diverse,L5
7c504f19-c530-484d-9da0-0c89a3e20b62,1.5555555555555556,0.6363636363636364,0.0223214285714285,Diverse,L5
c1630786-1aa1-458d-a93e-1a63f5dbc81f,3.111111111111111,0.6363636363636364,0.0223214285714285,Universalist,L5
f3fb8b7e-17bb-435c-9675-ad41357a397b,3.6666666666666665,1.0,0.0208333333333333,Balanced,L5
b468f2f2-6b09-4bdd-b85a-4f34acb89fac,0.3333333333333333,0.4545454545454545,0.0208333333333333,Universalist,L5
625e9148-5469-3866-a827-f808d37b3ca0,0.3333333333333333,1.0,0.0208333333333333,Focused,L5
5c857225-937a-489f-bf5e-5084e8d47ceb,0.3333333333333333,0.5454545454545454,0.0208333333333333,Focused,L5
36a5d0bd-8c31-478b-887f-86ca9be473c0,0.3333333333333333,0.2727272727272727,0.0208333333333333,Diverse,L5
45608c9d-873b-4c2f-acb4-61c4dbce6157,0.3333333333333333,0.2727272727272727,0.0208333333333333,Diverse,L5
b8fbc68f-da17-4dfe-abbb-662ac81b2120,0.3333333333333333,0.3636363636363636,0.0208333333333333,Diverse,L5
7e8d76a6-4563-b4c7-0b67-3dab1572a19e,0.6666666666666666,0.9090909090909092,0.0208333333333333,Focused,L5
78f2ba07-01d6-88e2-04d0-b696f1680721,0.3333333333333333,0.9090909090909092,0.0208333333333333,Specialized,L5
b98b4c41-6400-0fa0-fd5d-a13e2ef95472,0.6666666666666666,0.9090909090909092,0.0208333333333333,Specialized,L5
b6aa2216-408e-4fab-81a9-68950a4b26d8,0.3333333333333333,0.3636363636363636,0.0208333333333333,Diverse,L5
3418d3ef-5501-4c77-a9ef-a25f7d98daf5,0.3333333333333333,0.4545454545454545,0.0208333333333333,Diverse,L5
a38b0947-dfce-dd5a-19a5-088d1793d3f4,0.3333333333333333,0.3636363636363636,0.0208333333333333,Specialized,L5
893c76d4-3512-4c07-b1ab-35c0dd2f656d,0.3333333333333333,0.5454545454545454,0.0208333333333333,Balanced,L5
c9d86943-3a31-4985-b118-732c259d1317,1.4444444444444444,0.5454545454545454,0.0192307692307692,Balanced,L5
f1b36428-04d1-4c62-9752-407f41679edb,1.1111111111111112,0.3636363636363636,0.01875,Focused,L5
ab19cab2-1d08-d898-684e-3882626bdde8,1.1111111111111112,0.9090909090909092,0.01875,Focused,L5
f171f9f2-369e-70f0-7ba2-3f0d1c22444e,1.1111111111111112,0.8181818181818182,0.01875,Universalist,L5
2d0a5bf0-e53e-9a07-2243-9bcd561421ec,9.22222222222222,1.0,0.0173192771084337,Diverse,L5
f543acc5-bdfa-9aee-308f-f845d945fcf5,0.4444444444444444,0.3636363636363636,0.015625,Diverse,L5
b404ba48-7887-4f6f-a301-4d8adb990b19,0.4444444444444444,0.4545454545454545,0.015625,Diverse,L5
5587b24e-e7e3-4747-86ff-279c5fa391c1,1.3333333333333333,0.8181818181818182,0.015625,Diverse,L5
bdd6b7d4-9846-d4e2-29d7-7e5acf17c034,0.8888888888888888,0.5454545454545454,0.015625,Diverse,L5
aeb2e654-99dc-40ef-83bf-9e4d7efef310,0.8888888888888888,0.4545454545454545,0.015625,Specialized,L5
3bdea998-8165-444a-bd21-7757d2dc291a,0.4444444444444444,0.3636363636363636,0.015625,Universalist,L5
5a790c8e-bfa9-48ef-9004-98040f01ed18,0.8888888888888888,0.6363636363636364,0.015625,Diverse,L5
d259e7d3-5d07-d949-3bac-adb5a3f8a3b5,0.4444444444444444,0.2727272727272727,0.015625,Universalist,L5
2f4db0d3-687f-df27-bf60-03ee40b43f5f,0.4444444444444444,1.0,0.015625,Specialized,L5
2211649f-566d-40bb-803e-69e1c547587c,0.8888888888888888,0.5454545454545454,0.015625,Specialized,L5
02260c25-5ae2-4382-99e2-42b774286e14,0.4444444444444444,0.3636363636363636,0.015625,Diverse,L5
7b40bdca-5515-4c63-8d10-9793a77d99b2,0.5555555555555556,0.5454545454545454,0.0125,Balanced,L5
b66c315d-a877-4df9-aff1-1afec787be39,1.7777777777777777,0.6363636363636364,0.01171875,Universalist,L5
4b35870a-c9d3-411c-b32d-26771df93169,1.2222222222222223,0.4545454545454545,0.0113636363636363,Diverse,L5
63d87b66-09d5-4ec0-af3c-0297ca03cb25,3.2222222222222223,0.6363636363636364,0.0107758620689655,Universalist,L5
b891f6ad-4ff0-4daf-916f-b2c0c155533f,0.6666666666666666,0.8181818181818182,0.0104166666666666,Balanced,L5
26c27c50-2acf-4712-8dba-0a60ba173693,1.3333333333333333,0.5454545454545454,0.0104166666666666,Diverse,L5
fbd1d018-9f2d-4d78-b445-22c5e0a9e2fa,0.6666666666666666,0.4545454545454545,0.0104166666666666,Diverse,L5
2878473d-3b0f-088a-f18b-559c7b359480,1.4444444444444444,0.5454545454545454,0.0096153846153846,Diverse,L5
05d79c45-bf99-16f6-e6c5-6850eb72770f,0.7777777777777778,1.0,0.0089285714285714,Specialized,L5
f189ec9c-c982-4686-9e8c-782210323325,0.7777777777777778,0.4545454545454545,0.0089285714285714,Focused,L5
4a57c0e7-4f44-4f2d-b066-de41b4d0065d,0.7777777777777778,0.5454545454545454,0.0089285714285714,Focused,L5
acb97ca4-0b46-dab6-1c9a-641866301769,1.7777777777777777,0.8181818181818182,0.0078125,Specialized,L5
e4938348-4339-44bd-92a5-e97f823b77d5,0.8888888888888888,0.4545454545454545,0.0078125,Focused,L5
f24589a3-af33-4db2-b875-5fb57dbefeb5,0.8888888888888888,0.5454545454545454,0.0078125,Diverse,L5
48142a64-e655-46ed-9b73-32022e8a55ca,1.0,0.7272727272727273,0.0069444444444444,Balanced,L5
cb44f787-66dc-be83-6fab-1150cf1b6f02,1.1111111111111112,0.9090909090909092,0.00625,Focused,L5
33be086b-4ea2-2109-6817-79c79fa08a13,1.4444444444444444,0.7272727272727273,0.0048076923076923,Diverse,L5
08e2b140-27e0-ddca-cc5e-18ff01458623,1.4444444444444444,0.5454545454545454,0.0048076923076923,Diverse,L5
86b66e0c-fac1-4780-8745-c9974811c4e5,1.6666666666666667,0.7272727272727273,0.0041666666666666,Diverse,L5
9c0cfe51-4799-42d0-b2e2-73bc85d789d6,2.0,0.4545454545454545,0.0034722222222222,Balanced,L5
1059c1a4-78bd-e4ab-e16d-3a3b4483783a,2.333333333333333,0.5454545454545454,0.0029761904761904,Balanced,L5
2a58cc90-f050-4788-b7fd-9ba6f260802d,3.0,0.6363636363636364,0.0023148148148148,Universalist,L5
